Timestamp,Open,High,Low,Close,Volume
1741186800000,88519.94000000,89550.72000000,87926.06000000,88344.25000000,3436.16876000
1741190400000,88344.25000000,89480.00000000,87600.00000000,88926.53000000,3228.25926000
1741194000000,88927.14000000,90475.30000000,88785.63000000,89687.99000000,2097.96445000
1741197600000,89687.99000000,89943.40000000,88881.66000000,89712.00000000,1534.43714000
1741201200000,89712.01000000,90152.00000000,89472.26000000,89750.00000000,895.33123000
1741204800000,89750.00000000,90555.00000000,89677.80000000,90499.64000000,910.19826000
1741208400000,90499.64000000,90700.00000000,89932.13000000,90377.54000000,650.85875000
1741212000000,90377.27000000,90536.91000000,90026.96000000,90449.46000000,542.42499000
1741215600000,90449.47000000,91000.00000000,90296.04000000,90606.01000000,775.34311000
1741219200000,90606.00000000,90815.31000000,89986.73000000,90046.34000000,842.00257000
1741222800000,90046.35000000,91903.01000000,90046.35000000,91057.19000000,1922.33779000
1741226400000,91057.20000000,92000.00000000,90999.77000000,91812.00000000,1603.59852000
1741230000000,91811.99000000,92025.00000000,91405.76000000,91605.01000000,970.85739000
1741233600000,91605.02000000,92454.44000000,91526.36000000,92287.45000000,1011.95626000
1741237200000,92287.45000000,92810.64000000,92124.00000000,92737.98000000,1140.44077000
1741240800000,92737.99000000,92769.26000000,91784.35000000,91916.00000000,1461.30795000
1741244400000,91916.01000000,91993.83000000,91265.96000000,91346.48000000,878.69496000
1741248000000,91346.49000000,91590.99000000,91121.34000000,91156.08000000,1002.72035000
1741251600000,91156.08000000,91176.00000000,90613.17000000,90752.14000000,1048.44799000
1741255200000,90752.14000000,91667.50000000,90613.37000000,91290.88000000,1054.01322000
1741258800000,91290.89000000,91606.53000000,91003.71000000,91350.00000000,789.74756000
1741262400000,91350.00000000,91399.01000000,89829.02000000,90102.02000000,1644.55126000
1741266000000,90102.02000000,90471.02000000,89450.06000000,89569.13000000,1518.79331000
1741269600000,89569.13000000,90387.37000000,89117.68000000,89803.99000000,2999.48127000
1741273200000,89803.99000000,91457.03000000,89631.91000000,90820.69000000,2271.16246000
1741276800000,90820.69000000,91066.44000000,89220.00000000,89316.02000000,1916.09183000
1741280400000,89316.03000000,89360.80000000,88007.19000000,88628.01000000,2520.88804000
1741284000000,88628.00000000,88965.18000000,88140.07000000,88428.41000000,1182.11830000
1741287600000,88428.41000000,89395.83000000,87836.00000000,88526.18000000,1528.60773000
1741291200000,88526.23000000,89370.46000000,88461.22000000,89045.44000000,1217.70980000
1741294800000,89047.25000000,89940.00000000,88971.09000000,89939.00000000,1000.11785000
1741298400000,89939.19000000,90781.20000000,89515.13000000,90313.66000000,1969.31411000
1741302000000,90313.66000000,90571.78000000,89889.24000000,89931.89000000,847.48773000
1741305600000,89931.88000000,91283.02000000,84667.03000000,85529.22000000,9907.82883000
1741309200000,85529.23000000,88983.80000000,85200.00000000,88263.85000000,5350.69975000
1741312800000,88263.84000000,88460.00000000,87235.00000000,87235.00000000,2042.75158000
1741316400000,87235.01000000,87694.00000000,86778.57000000,86991.25000000,1392.05525000
1741320000000,86991.26000000,87885.65000000,86857.14000000,87636.41000000,973.84984000
1741323600000,87636.41000000,88450.00000000,87587.34000000,88221.21000000,1066.61425000
1741327200000,88221.21000000,88357.52000000,87801.47000000,88208.23000000,1036.79142000
1741330800000,88208.23000000,88612.96000000,88100.36000000,88365.18000000,873.47903000
1741334400000,88365.19000000,88486.65000000,87985.30000000,88365.78000000,731.44291000
1741338000000,88365.77000000,89704.00000000,88357.55000000,88933.70000000,1315.00452000
1741341600000,88933.71000000,89285.27000000,88740.73000000,89263.40000000,627.13976000
1741345200000,89263.41000000,89452.00000000,88821.97000000,88966.96000000,695.28880000
1741348800000,88966.96000000,89320.98000000,88292.46000000,89051.13000000,1390.78884000
1741352400000,89050.76000000,90346.13000000,88977.94000000,89135.98000000,3156.31229000
1741356000000,89135.99000000,91100.00000000,88655.34000000,90440.74000000,3357.70486000
1741359600000,90440.74000000,90787.53000000,88022.47000000,88457.99000000,4428.55225000
1741363200000,88457.99000000,88983.33000000,86623.43000000,87237.37000000,4416.63143000
1741366800000,87237.36000000,88636.36000000,86554.77000000,87685.99000000,3478.29411000
1741370400000,87685.99000000,89023.41000000,87507.35000000,88589.33000000,1975.64801000
1741374000000,88589.33000000,88911.51000000,87315.94000000,87820.10000000,1543.74974000
1741377600000,87820.09000000,88511.00000000,86544.27000000,86987.72000000,2594.08291000
1741381200000,86986.73000000,87373.13000000,85573.07000000,86314.63000000,3337.15538000
1741384800000,86314.64000000,86845.67000000,85600.37000000,86745.15000000,1305.83593000
1741388400000,86745.14000000,86836.00000000,85976.00000000,86801.75000000,982.65544000
1741392000000,86801.74000000,86897.25000000,86538.59000000,86726.80000000,774.07981000
1741395600000,86726.79000000,86761.50000000,85218.47000000,86105.99000000,1381.62062000
1741399200000,86105.99000000,86341.13000000,85943.25000000,86180.19000000,717.50376000
1741402800000,86180.19000000,86183.83000000,85456.00000000,85919.12000000,557.03426000
1741406400000,85919.12000000,86500.00000000,85653.66000000,86444.53000000,642.75837000
1741410000000,86444.52000000,86462.70000000,86019.11000000,86279.12000000,302.64705000
1741413600000,86279.13000000,86662.00000000,86270.00000000,86465.00000000,565.67980000
1741417200000,86464.99000000,86535.18000000,86106.37000000,86197.14000000,460.04445000
1741420800000,86197.14000000,86326.26000000,86040.01000000,86071.57000000,448.83906000
1741424400000,86071.57000000,86450.01000000,85828.20000000,85943.28000000,494.55943000
1741428000000,85943.29000000,86264.00000000,85943.28000000,86123.19000000,371.08485000
1741431600000,86123.20000000,86132.78000000,85762.72000000,85955.88000000,460.84829000
1741435200000,85955.89000000,86411.17000000,85808.82000000,86209.72000000,649.57361000
1741438800000,86209.72000000,86537.84000000,86128.72000000,86327.96000000,826.86145000
1741442400000,86327.96000000,86626.32000000,86205.33000000,86361.69000000,503.84305000
1741446000000,86361.68000000,86627.51000000,86200.00000000,86400.00000000,466.88681000
1741449600000,86400.00000000,86450.97000000,85818.70000000,86148.09000000,581.90760000
1741453200000,86148.10000000,86155.89000000,85661.76000000,85943.08000000,836.73089000
1741456800000,85943.07000000,86084.45000000,85869.44000000,86044.02000000,215.55897000
1741460400000,86044.02000000,86500.00000000,85800.00000000,86233.52000000,587.19603000
1741464000000,86233.52000000,86368.59000000,86185.00000000,86281.39000000,192.87450000
1741467600000,86281.40000000,86500.00000000,86200.00000000,86228.16000000,219.78668000
1741471200000,86228.17000000,86382.58000000,85852.12000000,86350.00000000,400.87514000
1741474800000,86350.01000000,86400.00000000,86066.17000000,86222.45000000,330.43606000
1741478400000,86222.46000000,86463.00000000,86116.60000000,86416.12000000,350.50278000
1741482000000,86416.11000000,86500.00000000,86098.33000000,86198.39000000,257.53715000
1741485600000,86198.39000000,86276.42000000,86001.48000000,86003.33000000,283.22646000
1741489200000,86003.32000000,86217.45000000,85939.85000000,86115.71000000,332.21281000
1741492800000,86115.71000000,86125.27000000,85942.00000000,86053.74000000,291.30421000
1741496400000,86053.74000000,86158.83000000,85976.02000000,86034.01000000,217.69929000
1741500000000,86034.00000000,86048.00000000,85809.48000000,85910.00000000,409.14686000
1741503600000,85910.00000000,86156.17000000,85846.91000000,86004.61000000,457.17501000
1741507200000,86004.61000000,86098.00000000,85777.00000000,85792.00000000,297.44422000
1741510800000,85792.00000000,85891.64000000,85382.39000000,85564.00000000,471.15347000
1741514400000,85564.00000000,85620.00000000,84708.01000000,84844.10000000,1265.34082000
1741518000000,84844.11000000,85098.38000000,84625.01000000,85024.01000000,949.54327000
1741521600000,85024.00000000,85058.34000000,84240.36000000,84599.99000000,1390.32594000
1741525200000,84600.00000000,84700.00000000,83483.13000000,83489.95000000,1412.09732000
1741528800000,83489.96000000,83817.25000000,83000.00000000,83602.57000000,1909.96106000
1741532400000,83602.58000000,83768.34000000,82711.50000000,83080.41000000,2011.81321000
1741536000000,83080.40000000,83758.22000000,82327.59000000,82496.01000000,2326.08392000
1741539600000,82496.01000000,82944.00000000,82223.00000000,82366.00000000,1427.44276000
1741543200000,82365.99000000,83340.58000000,82264.00000000,82670.00000000,1491.41884000
1741546800000,82670.00000000,82988.11000000,82336.36000000,82640.86000000,1010.21232000
1741550400000,82640.86000000,83539.66000000,82615.38000000,83083.15000000,858.57068000
1741554000000,83083.16000000,83090.02000000,81555.00000000,81845.11000000,1681.29860000
1741557600000,81845.12000000,82066.23000000,80202.53000000,80358.19000000,2498.36258000
1741561200000,80358.18000000,81042.41000000,80000.00000000,80734.37000000,2515.51987000
1741564800000,80734.48000000,81500.00000000,80037.62000000,81292.00000000,2119.91701000
1741568400000,81292.01000000,81888.00000000,80802.59000000,81766.01000000,1700.61474000
1741572000000,81766.01000000,82744.00000000,81526.25000000,82198.12000000,1747.39590000
1741575600000,82198.12000000,82333.37000000,81791.82000000,82047.49000000,1063.09038000
1741579200000,82047.49000000,82659.14000000,82004.00000000,82634.05000000,647.00669000
1741582800000,82634.05000000,82797.95000000,82124.35000000,82308.52000000,761.63193000
1741586400000,82308.51000000,82425.71000000,81977.27000000,82332.67000000,718.31521000
1741590000000,82333.81000000,82687.50000000,82048.44000000,82318.77000000,735.02286000
1741593600000,82318.78000000,82391.75000000,81151.00000000,81350.46000000,1240.84016000
1741597200000,81350.46000000,84123.46000000,81325.32000000,82514.26000000,3135.77870000
1741600800000,82514.27000000,82683.99000000,81630.59000000,82288.19000000,960.18393000
1741604400000,82288.19000000,83826.02000000,82065.73000000,83582.00000000,1355.26923000
1741608000000,83582.00000000,83771.94000000,82634.16000000,83248.12000000,1804.51434000
1741611600000,83248.12000000,83313.99000000,81423.51000000,81528.94000000,2151.30539000
1741615200000,81528.93000000,81528.93000000,79177.03000000,79847.08000000,6049.79262000
1741618800000,79847.09000000,81118.32000000,79570.57000000,80043.85000000,2855.95678000
1741622400000,80043.84000000,80250.00000000,78992.10000000,79009.98000000,2435.72646000
1741626000000,79009.01000000,79327.98000000,78202.00000000,78459.91000000,4021.36721000
1741629600000,78459.90000000,79147.05000000,77501.10000000,77655.26000000,3305.83539000
1741633200000,77655.25000000,79533.57000000,77459.91000000,79060.84000000,3706.69015000
1741636800000,79060.84000000,79729.73000000,78409.40000000,79304.98000000,1749.77269000
1741640400000,79304.97000000,79886.03000000,78959.90000000,79565.81000000,1079.83363000
1741644000000,79566.86000000,79845.42000000,79200.00000000,79502.36000000,890.45364000
1741647600000,79502.36000000,79708.00000000,78449.98000000,78595.86000000,1397.06901000
1741651200000,78595.86000000,79235.77000000,76606.00000000,77673.60000000,5219.87886000
1741654800000,77673.60000000,79130.93000000,76816.52000000,79130.66000000,3194.38716000
1741658400000,79130.65000000,79650.00000000,78938.00000000,79354.53000000,1754.34261000
1741662000000,79354.54000000,79938.27000000,79279.90000000,79522.29000000,953.63506000
1741665600000,79522.29000000,80245.26000000,79439.90000000,79759.91000000,1261.68280000
1741669200000,79759.91000000,80457.00000000,79719.87000000,80261.78000000,1400.52299000
1741672800000,80261.78000000,80547.79000000,80091.18000000,80099.33000000,727.41838000
1741676400000,80099.32000000,80614.89000000,80088.00000000,80424.95000000,1177.73486000
1741680000000,80424.94000000,81525.62000000,80325.22000000,81131.16000000,2032.15403000
1741683600000,81131.15000000,81900.05000000,81129.98000000,81460.39000000,1344.56881000
1741687200000,81460.38000000,81886.31000000,81269.85000000,81808.26000000,1037.52973000
1741690800000,81808.25000000,82092.34000000,81400.00000000,81720.34000000,1184.00715000
1741694400000,81720.33000000,81909.69000000,81017.00000000,81225.50000000,1849.73630000
1741698000000,81225.49000000,82225.21000000,80536.33000000,80898.49000000,4637.72925000
1741701600000,80898.50000000,81374.92000000,79058.00000000,79773.04000000,6591.00781000
1741705200000,79773.05000000,81666.00000000,79653.69000000,81232.24000000,3555.27893000
1741708800000,81232.23000000,81900.00000000,80609.96000000,81386.80000000,2212.88519000
1741712400000,81386.79000000,81727.27000000,80777.75000000,81305.57000000,1542.25683000
1741716000000,81305.58000000,83470.01000000,81288.61000000,83280.94000000,2780.96936000
1741719600000,83280.95000000,83617.40000000,82846.31000000,83104.01000000,1549.39261000
1741723200000,83104.01000000,83170.38000000,82586.84000000,82799.68000000,845.30440000
1741726800000,82799.68000000,83265.38000000,82799.67000000,83110.72000000,576.90124000
1741730400000,83110.71000000,83306.87000000,82981.30000000,83133.48000000,560.56990000
1741734000000,83133.48000000,83185.00000000,82550.52000000,82932.99000000,780.17427000
1741737600000,82932.99000000,83142.11000000,82604.95000000,82765.52000000,658.58485000
1741741200000,82765.52000000,83783.26000000,82752.58000000,83313.60000000,1260.16624000
1741744800000,83313.60000000,83330.04000000,82217.01000000,82430.79000000,1790.05082000
1741748400000,82430.80000000,82620.01000000,82100.61000000,82127.72000000,1003.13679000
1741752000000,82127.73000000,82180.00000000,81617.76000000,81811.05000000,1145.12345000
1741755600000,81811.05000000,82048.93000000,81617.00000000,81987.43000000,734.00302000
1741759200000,81987.44000000,81987.44000000,81296.00000000,81425.98000000,774.02218000
1741762800000,81425.97000000,82541.47000000,81332.66000000,82447.79000000,1412.35169000
1741766400000,82447.78000000,82841.82000000,82000.29000000,82689.67000000,1582.29339000
1741770000000,82689.66000000,82933.32000000,82228.09000000,82680.06000000,1177.88498000
1741773600000,82680.06000000,82771.05000000,82106.09000000,82492.67000000,1102.97753000
1741777200000,82492.67000000,83076.79000000,82430.01000000,83004.45000000,1011.46578000
1741780800000,83004.45000000,84539.85000000,82873.20000000,84069.00000000,3646.97894000
1741784400000,84069.01000000,84217.12000000,82357.44000000,82686.27000000,3372.60984000
1741788000000,82686.26000000,82920.35000000,81528.58000000,81535.72000000,2050.67834000
1741791600000,81535.72000000,82013.40000000,80607.65000000,81738.97000000,2743.33871000
1741795200000,81738.97000000,82287.52000000,81626.64000000,81970.76000000,1321.98489000
1741798800000,81970.77000000,82884.51000000,81780.01000000,81844.41000000,1198.71111000
1741802400000,81844.41000000,82803.76000000,81723.00000000,82628.68000000,844.66253000
1741806000000,82628.67000000,83165.46000000,82487.85000000,82915.93000000,850.15300000
1741809600000,82915.94000000,83189.23000000,82709.36000000,83124.95000000,576.74871000
1741813200000,83124.95000000,83321.51000000,82852.29000000,83093.69000000,387.93382000
1741816800000,83093.69000000,83693.00000000,83087.40000000,83651.15000000,607.96587000
1741820400000,83651.15000000,83887.26000000,83409.09000000,83680.12000000,680.15952000
1741824000000,83680.12000000,84000.00000000,83438.67000000,83444.88000000,1194.25124000
1741827600000,83444.89000000,84222.00000000,83312.92000000,83919.68000000,950.45575000
1741831200000,83919.69000000,84336.33000000,83743.14000000,83785.58000000,902.34187000
1741834800000,83785.59000000,84199.54000000,83542.53000000,83577.14000000,720.43836000
1741838400000,83577.14000000,83709.03000000,83201.91000000,83286.63000000,739.22902000
1741842000000,83286.63000000,83540.83000000,83077.00000000,83157.16000000,747.63636000
1741845600000,83157.16000000,83329.42000000,82851.00000000,83292.60000000,814.14759000
1741849200000,83292.60000000,83559.06000000,83127.98000000,83151.99000000,783.38238000
1741852800000,83152.00000000,83262.58000000,82400.04000000,82973.35000000,822.40169000
1741856400000,82973.34000000,83522.61000000,82969.79000000,83426.87000000,964.97054000
1741860000000,83426.87000000,83488.43000000,83001.00000000,83191.67000000,754.49967000
1741863600000,83191.67000000,83229.42000000,82708.29000000,82975.86000000,657.69577000
1741867200000,82975.86000000,83900.00000000,82286.00000000,82517.99000000,1673.24224000
1741870800000,82518.00000000,83111.64000000,81600.00000000,81777.15000000,2056.53095000
1741874400000,81777.15000000,82524.46000000,81546.52000000,82009.50000000,1725.43591000
1741878000000,82009.51000000,82193.66000000,80954.29000000,81044.72000000,2175.89338000
1741881600000,81044.72000000,81264.73000000,80666.00000000,80876.36000000,1686.93991000
1741885200000,80876.36000000,80893.02000000,79939.90000000,80064.00000000,2988.91877000
1741888800000,80063.99000000,80957.84000000,79996.65000000,80820.05000000,1638.17538000
1741892400000,80820.05000000,81031.81000000,80137.47000000,80211.40000000,1081.83567000
1741896000000,80210.40000000,80735.83000000,80189.89000000,80379.05000000,770.63142000
1741899600000,80379.05000000,80882.65000000,80280.66000000,80819.99000000,713.67943000
1741903200000,80819.99000000,81400.00000000,80730.48000000,81395.54000000,550.15428000
1741906800000,81395.54000000,81484.23000000,81046.57000000,81115.78000000,433.38654000
1741910400000,81115.78000000,81694.41000000,80818.84000000,81503.31000000,721.32303000
1741914000000,81503.31000000,81876.17000000,81206.04000000,81603.08000000,506.51801000
1741917600000,81603.07000000,82270.51000000,81588.51000000,82226.98000000,714.90216000
1741921200000,82226.98000000,82247.70000000,81708.96000000,81888.77000000,803.86317000
1741924800000,81888.77000000,82040.00000000,81841.99000000,81948.16000000,371.30991000
1741928400000,81948.17000000,82218.03000000,81820.22000000,82141.96000000,622.41868000
1741932000000,82141.96000000,82191.22000000,81780.08000000,82038.09000000,405.28499000
1741935600000,82038.09000000,82454.50000000,81895.95000000,82170.85000000,622.58387000
1741939200000,82170.84000000,82647.21000000,82170.84000000,82593.44000000,641.79384000
1741942800000,82593.45000000,82940.34000000,82569.31000000,82776.50000000,710.88441000
1741946400000,82776.51000000,83300.01000000,82672.29000000,83042.22000000,1268.05152000
1741950000000,83042.21000000,83348.46000000,82975.33000000,83253.15000000,719.70825000
1741953600000,83253.15000000,83526.96000000,83052.41000000,83420.87000000,921.32806000
1741957200000,83420.87000000,83888.00000000,83040.83000000,83602.16000000,1846.65606000
1741960800000,83602.15000000,83602.15000000,82640.59000000,83524.80000000,3070.46253000
1741964400000,83524.80000000,85309.71000000,83524.80000000,84724.58000000,5578.42625000
1741968000000,84724.58000000,84950.00000000,83949.19000000,84787.37000000,2261.19233000
1741971600000,84787.37000000,84838.00000000,84194.01000000,84365.18000000,861.11789000
1741975200000,84365.18000000,84726.42000000,84203.66000000,84570.54000000,803.03307000
1741978800000,84570.54000000,84929.45000000,84458.44000000,84554.00000000,737.19220000
1741982400000,84554.00000000,84554.01000000,83717.69000000,84127.20000000,1000.57350000
1741986000000,84127.21000000,84299.70000000,83953.57000000,84205.79000000,383.76632000
1741989600000,84205.79000000,84512.05000000,84105.73000000,84438.06000000,849.70705000
1741993200000,84438.07000000,84445.20000000,83950.06000000,83983.20000000,436.43045000
1741996800000,83983.19000000,84351.88000000,83964.57000000,84297.14000000,404.85017000
1742000400000,84297.13000000,84583.04000000,84107.27000000,84353.85000000,433.04240000
1742004000000,84353.85000000,84632.08000000,84160.37000000,84557.95000000,452.46432000
1742007600000,84557.96000000,84676.28000000,84418.38000000,84491.99000000,510.72249000
1742011200000,84492.00000000,84559.00000000,84300.04000000,84456.57000000,295.90084000
1742014800000,84456.58000000,84478.03000000,84266.25000000,84266.26000000,264.13452000
1742018400000,84266.26000000,84308.16000000,84160.37000000,84183.28000000,311.33661000
1742022000000,84183.28000000,84192.21000000,83791.09000000,83827.31000000,916.14417000
1742025600000,83827.32000000,84032.90000000,83618.00000000,83891.36000000,779.80417000
1742029200000,83891.37000000,83975.22000000,83710.32000000,83966.95000000,949.50063000
1742032800000,83966.95000000,83994.11000000,83667.23000000,83912.19000000,385.90322000
1742036400000,83912.19000000,84184.58000000,83842.95000000,84103.74000000,436.48745000
1742040000000,84103.74000000,84272.19000000,84010.58000000,84136.53000000,638.42673000
1742043600000,84136.53000000,84499.74000000,84132.08000000,84460.00000000,810.25080000
1742047200000,84459.99000000,84459.99000000,84106.83000000,84131.75000000,859.80380000
1742050800000,84131.75000000,84408.60000000,84131.75000000,84346.02000000,487.41953000
1742054400000,84346.03000000,84498.72000000,84196.00000000,84362.91000000,680.60018000
1742058000000,84362.90000000,84495.43000000,84277.66000000,84422.25000000,392.01683000
1742061600000,84422.25000000,84476.46000000,84125.01000000,84223.29000000,284.29156000
1742065200000,84223.28000000,84320.49000000,84076.92000000,84299.98000000,324.78211000
1742068800000,84299.99000000,84450.00000000,84299.98000000,84389.31000000,174.96258000
1742072400000,84389.31000000,84467.70000000,84237.58000000,84388.73000000,199.25715000
1742076000000,84388.73000000,84450.10000000,84322.82000000,84382.65000000,161.41378000
1742079600000,84382.65000000,84411.69000000,84268.40000000,84338.44000000,171.21716000
1742083200000,84338.44000000,84391.06000000,84213.03000000,84253.52000000,183.74346000
1742086800000,84253.53000000,84277.03000000,83840.00000000,83869.31000000,457.47235000
1742090400000,83869.32000000,84130.39000000,83733.86000000,83966.05000000,320.67384000
1742094000000,83966.05000000,84393.72000000,83906.26000000,84332.34000000,252.10048000
1742097600000,84332.35000000,84418.00000000,84245.98000000,84408.97000000,266.06424000
1742101200000,84408.97000000,84411.85000000,84305.95000000,84395.31000000,207.70079000
1742104800000,84395.31000000,84400.00000000,84228.00000000,84228.00000000,145.78217000
1742108400000,84228.01000000,84373.64000000,83972.57000000,84273.96000000,345.16527000
1742112000000,84273.95000000,84335.43000000,84162.83000000,84268.36000000,218.05774000
1742115600000,84268.36000000,84271.03000000,83800.00000000,83897.02000000,456.91285000
1742119200000,83897.02000000,84066.92000000,83649.04000000,83666.98000000,458.63630000
1742122800000,83666.98000000,83691.61000000,82381.46000000,82410.02000000,1849.03880000
1742126400000,82410.01000000,82931.41000000,82400.00000000,82755.89000000,1045.99634000
1742130000000,82755.89000000,83151.81000000,82498.38000000,82596.10000000,1101.71905000
1742133600000,82596.09000000,83385.97000000,82575.36000000,83373.16000000,862.87399000
1742137200000,83373.15000000,83508.95000000,82981.14000000,83320.83000000,771.86427000
1742140800000,83320.83000000,85117.04000000,83293.42000000,83634.53000000,3344.71639000
1742144400000,83633.49000000,84118.56000000,83483.45000000,83913.22000000,905.46005000
1742148000000,83913.22000000,84094.52000000,83633.14000000,83701.75000000,531.09149000
1742151600000,83701.76000000,83727.28000000,82562.36000000,83098.47000000,1100.67190000
1742155200000,83098.47000000,83453.01000000,82910.77000000,83216.98000000,547.08888000
1742158800000,83216.99000000,83224.31000000,82688.82000000,82766.52000000,482.34007000
1742162400000,82766.51000000,82846.00000000,82090.70000000,82093.71000000,911.28605000
1742166000000,82093.72000000,82632.00000000,81981.12000000,82574.53000000,829.66854000
1742169600000,82574.52000000,83156.50000000,82523.00000000,83054.91000000,514.41819000
1742173200000,83054.90000000,83400.00000000,82825.55000000,83233.80000000,552.38898000
1742176800000,83233.80000000,83375.35000000,82981.68000000,83212.51000000,364.65635000
1742180400000,83212.51000000,83725.39000000,83212.50000000,83675.65000000,708.95371000
1742184000000,83675.64000000,83869.77000000,83522.00000000,83615.53000000,468.72749000
1742187600000,83615.53000000,83615.53000000,83120.00000000,83120.00000000,603.93675000
1742191200000,83120.01000000,83295.07000000,82682.62000000,83220.91000000,642.44701000
1742194800000,83220.91000000,83636.36000000,83212.83000000,83567.87000000,721.46174000
1742198400000,83567.88000000,83719.39000000,83221.18000000,83547.17000000,511.92445000
1742202000000,83547.16000000,83783.02000000,83431.09000000,83664.31000000,550.97551000
1742205600000,83664.31000000,83687.17000000,83260.04000000,83344.34000000,424.06115000
1742209200000,83344.34000000,83699.00000000,83220.11000000,83514.73000000,417.30684000
1742212800000,83514.73000000,84000.00000000,83002.01000000,83052.00000000,1602.93914000
1742216400000,83052.01000000,83735.84000000,82808.52000000,83023.38000000,1353.72595000
1742220000000,83023.37000000,83358.50000000,82456.00000000,82913.03000000,1546.82937000
1742223600000,82913.03000000,83701.71000000,82706.58000000,83531.06000000,969.57355000
1742227200000,83531.07000000,83878.90000000,83103.60000000,83448.86000000,972.11069000
1742230800000,83448.86000000,84336.89000000,83358.49000000,84197.46000000,1045.92714000
1742234400000,84197.46000000,84585.00000000,83983.74000000,84496.58000000,1090.21429000
1742238000000,84496.57000000,84756.83000000,84311.07000000,84482.55000000,725.81983000
1742241600000,84482.55000000,84506.80000000,83846.15000000,83954.36000000,506.33404000
1742245200000,83954.36000000,84251.86000000,83883.87000000,84077.80000000,377.45641000
1742248800000,84077.80000000,84249.99000000,84000.02000000,84061.19000000,218.83761000
1742252400000,84061.19000000,84140.98000000,83746.12000000,84010.03000000,323.71739000
1742256000000,84010.02000000,84021.74000000,83702.53000000,83790.24000000,280.13543000
1742259600000,83790.24000000,83915.98000000,83015.39000000,83161.97000000,903.36529000
1742263200000,83161.98000000,83532.61000000,83081.67000000,83367.64000000,445.46915000
1742266800000,83367.65000000,83367.65000000,82960.00000000,83147.60000000,598.19056000
1742270400000,83147.60000000,83205.77000000,82838.80000000,82989.11000000,621.00490000
1742274000000,82989.11000000,83128.10000000,82895.57000000,83010.87000000,743.92420000
1742277600000,83010.86000000,83019.40000000,82244.68000000,82450.01000000,1234.93820000
1742281200000,82450.02000000,83280.00000000,82358.69000000,83163.81000000,1191.95624000
1742284800000,83163.81000000,83452.30000000,83048.71000000,83281.29000000,526.74962000
1742288400000,83281.29000000,83349.06000000,82780.00000000,82840.51000000,458.74305000
1742292000000,82840.50000000,82942.10000000,82596.85000000,82819.65000000,479.85282000
1742295600000,82819.65000000,82861.76000000,82657.90000000,82713.42000000,127.95045000
