Timestamp,Open,High,Low,Close,Volume
1727232600000,64474.00000000,64489.50000000,64428.16000000,64440.29000000,26.42930000
1727232900000,64440.28000000,64460.72000000,64422.45000000,64422.52000000,34.27711000
1727233200000,64422.52000000,64422.52000000,64352.00000000,64359.91000000,32.19011000
1727233500000,64359.91000000,64362.00000000,64238.13000000,64254.00000000,61.46852000
1727233800000,64254.01000000,64298.64000000,64242.01000000,64294.00000000,35.89324000
1727234100000,64294.01000000,64294.01000000,64235.86000000,64242.00000000,28.95940000
1727234400000,64242.00000000,64328.00000000,64233.12000000,64300.01000000,26.75779000
1727234700000,64300.00000000,64300.01000000,64224.37000000,64281.98000000,32.43721000
1727235000000,64281.98000000,64362.00000000,64270.00000000,64299.95000000,32.68738000
1727235300000,64299.96000000,64415.51000000,64291.41000000,64370.50000000,50.45908000
1727235600000,64370.50000000,64370.51000000,64324.00000000,64344.00000000,13.00950000
1727235900000,64344.01000000,64406.00000000,64344.00000000,64400.48000000,11.05845000
1727236200000,64400.49000000,64435.62000000,64393.50000000,64435.61000000,29.92932000
1727236500000,64435.62000000,64461.95000000,64424.00000000,64460.00000000,26.13284000
1727236800000,64460.01000000,64460.23000000,64396.81000000,64396.81000000,33.90191000
1727237100000,64396.81000000,64413.57000000,64396.81000000,64412.96000000,20.13492000
1727237400000,64412.96000000,64416.00000000,64366.00000000,64373.83000000,23.93723000
1727237700000,64373.83000000,64410.03000000,64373.83000000,64399.99000000,38.42873000
1727238000000,64399.98000000,64407.67000000,64344.40000000,64348.84000000,51.80666000
1727238300000,64348.85000000,64381.98000000,64348.85000000,64379.98000000,19.30362000
1727238600000,64379.99000000,64379.99000000,64260.00000000,64265.99000000,53.16609000
1727238900000,64266.00000000,64294.00000000,64222.84000000,64264.00000000,49.36020000
1727239200000,64263.99000000,64297.50000000,64247.81000000,64258.00000000,40.11263000
1727239500000,64258.01000000,64313.50000000,64235.07000000,64313.49000000,21.76962000
1727239800000,64313.49000000,64313.50000000,64260.22000000,64260.22000000,18.08724000
1727240100000,64260.23000000,64263.00000000,64172.84000000,64172.85000000,33.02017000
1727240400000,64172.84000000,64245.88000000,64166.66000000,64245.88000000,27.19208000
1727240700000,64245.87000000,64264.00000000,64199.78000000,64246.99000000,39.79243000
1727241000000,64246.99000000,64274.70000000,64212.00000000,64212.00000000,30.28019000
1727241300000,64212.00000000,64239.50000000,64212.00000000,64239.48000000,17.44085000
1727241600000,64239.47000000,64251.86000000,64200.00000000,64216.92000000,26.90465000
1727241900000,64216.92000000,64216.92000000,64180.01000000,64201.02000000,16.89297000
1727242200000,64201.03000000,64244.58000000,64201.02000000,64230.00000000,28.21407000
1727242500000,64230.00000000,64274.70000000,64229.99000000,64240.00000000,34.54436000
1727242800000,64240.00000000,64240.01000000,64181.88000000,64181.88000000,27.74027000
1727243100000,64181.88000000,64181.89000000,64154.58000000,64154.58000000,50.42400000
1727243400000,64154.58000000,64181.88000000,64140.12000000,64161.64000000,30.17941000
1727243700000,64161.65000000,64178.92000000,64161.64000000,64170.63000000,14.95450000
1727244000000,64170.63000000,64170.63000000,64093.15000000,64100.50000000,58.20765000
1727244300000,64100.49000000,64150.00000000,64063.97000000,64088.00000000,74.82761000
1727244600000,64087.99000000,64107.75000000,64055.46000000,64080.56000000,84.60986000
1727244900000,64080.56000000,64080.57000000,64001.19000000,64003.61000000,97.80703000
1727245200000,64003.62000000,64009.79000000,63909.16000000,63910.00000000,125.74969000
1727245500000,63909.99000000,64000.00000000,63909.99000000,63943.14000000,107.89239000
1727245800000,63943.14000000,63956.50000000,63884.00000000,63894.02000000,95.26853000
1727246100000,63894.02000000,63976.00000000,63890.94000000,63975.99000000,27.75532000
1727246400000,63976.00000000,63983.98000000,63876.43000000,63967.01000000,180.75786000
1727246700000,63967.01000000,63967.01000000,63918.87000000,63940.24000000,38.52664000
1727247000000,63940.25000000,63954.50000000,63888.46000000,63888.47000000,41.89023000
1727247300000,63888.46000000,63893.59000000,63700.00000000,63806.00000000,259.31320000
1727247600000,63806.01000000,63841.31000000,63784.85000000,63841.29000000,57.97435000
1727247900000,63841.28000000,63852.00000000,63792.08000000,63840.32000000,61.37927000
1727248200000,63840.31000000,63840.32000000,63761.25000000,63762.65000000,42.70883000
1727248500000,63762.65000000,63785.53000000,63660.52000000,63666.51000000,110.71254000
1727248800000,63666.51000000,63813.95000000,63645.49000000,63800.54000000,73.15442000
1727249100000,63800.54000000,63826.00000000,63800.54000000,63825.99000000,14.04965000
1727249400000,63826.00000000,63827.48000000,63758.01000000,63772.00000000,27.00726000
1727249700000,63771.99000000,63862.79000000,63771.57000000,63857.56000000,53.21409000
1727250000000,63857.56000000,63867.99000000,63804.15000000,63810.50000000,44.22010000
1727250300000,63810.50000000,63810.51000000,63767.92000000,63795.48000000,39.23689000
1727250600000,63795.48000000,63823.89000000,63790.00000000,63823.89000000,17.05249000
1727250900000,63823.88000000,63850.04000000,63823.88000000,63843.33000000,12.82939000
1727251200000,63843.34000000,63888.00000000,63822.00000000,63880.00000000,34.64121000
1727251500000,63880.00000000,63900.93000000,63808.00000000,63808.76000000,34.41334000
1727251800000,63808.76000000,63834.50000000,63808.00000000,63832.60000000,18.71492000
1727252100000,63832.60000000,63869.93000000,63819.17000000,63839.72000000,44.77230000
1727252400000,63839.73000000,63887.60000000,63812.00000000,63887.59000000,22.97357000
1727252700000,63887.59000000,63915.07000000,63864.00000000,63864.01000000,56.20193000
1727253000000,63864.00000000,63872.88000000,63843.55000000,63858.00000000,24.80529000
1727253300000,63857.99000000,63897.20000000,63857.99000000,63897.20000000,21.68567000
1727253600000,63897.20000000,63897.20000000,63869.35000000,63888.80000000,23.56665000
1727253900000,63888.80000000,63891.00000000,63850.57000000,63850.57000000,18.68944000
1727254200000,63850.57000000,63856.00000000,63797.40000000,63797.52000000,63.11550000
1727254500000,63797.52000000,63819.10000000,63743.93000000,63819.10000000,40.12642000
1727254800000,63819.09000000,63852.04000000,63804.00000000,63834.99000000,27.04238000
1727255100000,63834.99000000,63855.00000000,63834.99000000,63840.32000000,20.90427000
1727255400000,63840.31000000,63873.50000000,63834.99000000,63870.86000000,23.54593000
1727255700000,63870.85000000,63870.86000000,63782.00000000,63782.00000000,36.63767000
1727256000000,63782.00000000,63782.01000000,63716.01000000,63734.00000000,29.85164000
1727256300000,63733.99000000,63762.00000000,63730.83000000,63730.83000000,22.60424000
1727256600000,63730.84000000,63782.00000000,63730.83000000,63782.00000000,37.76022000
1727256900000,63782.00000000,63815.74000000,63778.61000000,63778.67000000,28.85596000
1727257200000,63778.67000000,63779.65000000,63676.62000000,63695.50000000,96.25811000
1727257500000,63695.50000000,63725.89000000,63695.49000000,63718.00000000,30.11569000
1727257800000,63718.01000000,63718.01000000,63679.87000000,63688.00000000,47.14972000
1727258100000,63688.01000000,63711.00000000,63600.00000000,63609.89000000,154.33477000
1727258400000,63609.89000000,63668.15000000,63407.70000000,63428.01000000,396.48612000
1727258700000,63428.01000000,63556.36000000,63417.04000000,63531.94000000,273.28088000
1727259000000,63531.95000000,63674.00000000,63521.68000000,63650.85000000,94.79040000
1727259300000,63650.86000000,63699.99000000,63632.06000000,63696.66000000,35.72525000
1727259600000,63696.67000000,63696.67000000,63634.00000000,63660.48000000,22.34768000
1727259900000,63660.48000000,63750.01000000,63654.01000000,63722.51000000,73.05869000
1727260200000,63722.51000000,63740.00000000,63680.00000000,63680.00000000,30.93084000
1727260500000,63680.01000000,63709.23000000,63652.02000000,63667.89000000,47.07427000
1727260800000,63667.89000000,63686.86000000,63632.00000000,63683.08000000,15.05455000
1727261100000,63683.09000000,63683.09000000,63579.90000000,63629.40000000,55.99870000
1727261400000,63629.40000000,63662.00000000,63602.03000000,63607.50000000,21.71477000
1727261700000,63607.50000000,63630.45000000,63607.49000000,63630.45000000,16.49669000
1727262000000,63630.44000000,63647.95000000,63600.00000000,63603.15000000,18.66980000
1727262300000,63603.15000000,63603.15000000,63560.70000000,63576.38000000,28.44963000
1727262600000,63576.37000000,63603.46000000,63560.01000000,63581.99000000,41.79326000
1727262900000,63582.00000000,63610.43000000,63564.15000000,63568.01000000,22.14385000
1727263200000,63568.00000000,63568.01000000,63521.00000000,63521.00000000,27.84295000
1727263500000,63521.00000000,63656.89000000,63500.02000000,63648.01000000,88.18973000
1727263800000,63648.01000000,63731.93000000,63636.50000000,63685.05000000,66.99515000
1727264100000,63685.04000000,63746.03000000,63685.04000000,63743.25000000,48.96818000
1727264400000,63743.26000000,63836.00000000,63740.08000000,63780.00000000,51.52908000
1727264700000,63780.00000000,63780.01000000,63703.96000000,63756.28000000,33.49880000
1727265000000,63756.28000000,63820.01000000,63728.08000000,63820.00000000,95.25306000
1727265300000,63820.00000000,63857.41000000,63795.15000000,63838.01000000,106.69828000
1727265600000,63838.01000000,63841.02000000,63776.00000000,63786.01000000,30.70185000
1727265900000,63786.01000000,63823.99000000,63743.99000000,63743.99000000,28.75017000
1727266200000,63743.99000000,63783.93000000,63728.51000000,63773.00000000,22.73017000
1727266500000,63773.01000000,63831.39000000,63764.00000000,63770.37000000,26.01716000
1727266800000,63770.38000000,63821.26000000,63760.00000000,63809.99000000,26.28335000
1727267100000,63809.99000000,63822.00000000,63780.19000000,63780.19000000,22.25161000
1727267400000,63780.19000000,63795.00000000,63728.00000000,63728.01000000,35.55106000
1727267700000,63728.00000000,63733.31000000,63688.05000000,63733.31000000,44.31385000
1727268000000,63733.30000000,63768.95000000,63690.00000000,63741.02000000,28.53839000
1727268300000,63741.02000000,63748.80000000,63620.01000000,63629.93000000,45.31377000
1727268600000,63629.92000000,63669.06000000,63610.96000000,63646.95000000,65.07588000
1727268900000,63646.95000000,63706.00000000,63600.00000000,63600.01000000,47.48589000
1727269200000,63600.01000000,63658.00000000,63509.63000000,63658.00000000,95.57232000
1727269500000,63657.99000000,63657.99000000,63577.09000000,63588.86000000,37.45052000
1727269800000,63588.87000000,63613.70000000,63488.98000000,63495.96000000,152.98470000
1727270100000,63495.97000000,63551.81000000,63494.00000000,63542.86000000,33.93125000
1727270400000,63542.87000000,63542.87000000,63438.01000000,63464.00000000,93.91854000
1727270700000,63464.01000000,63559.15000000,63454.00000000,63537.99000000,74.37791000
1727271000000,63537.99000000,63630.68000000,63448.96000000,63563.98000000,91.80831000
1727271300000,63563.98000000,63622.00000000,63514.24000000,63560.99000000,74.91885000
1727271600000,63561.00000000,63563.99000000,63283.37000000,63435.01000000,298.52747000
1727271900000,63435.01000000,63647.95000000,63435.01000000,63647.95000000,133.59664000
1727272200000,63647.95000000,63695.27000000,63524.00000000,63693.22000000,79.21912000
1727272500000,63693.21000000,63766.00000000,63657.74000000,63761.34000000,89.27580000
1727272800000,63761.33000000,63826.00000000,63710.33000000,63720.00000000,90.07076000
1727273100000,63720.01000000,63875.99000000,63692.06000000,63836.07000000,135.86149000
1727273400000,63836.06000000,63842.00000000,63700.00000000,63772.43000000,64.98971000
1727273700000,63772.42000000,63855.00000000,63746.00000000,63794.41000000,46.47779000
1727274000000,63794.41000000,63858.00000000,63728.72000000,63803.58000000,103.85381000
1727274300000,63803.57000000,63859.23000000,63681.23000000,63705.99000000,104.45620000
1727274600000,63705.99000000,63820.00000000,63648.00000000,63812.49000000,63.26747000
1727274900000,63812.49000000,63895.42000000,63779.90000000,63869.99000000,95.62777000
1727275200000,63869.99000000,63880.00000000,63812.19000000,63821.35000000,65.85381000
1727275500000,63821.35000000,63840.00000000,63696.00000000,63731.07000000,55.81113000
1727275800000,63731.06000000,63790.00000000,63702.00000000,63783.21000000,37.75640000
1727276100000,63783.21000000,63946.00000000,63780.00000000,63936.50000000,70.54429000
1727276400000,63936.51000000,63971.58000000,63909.26000000,63971.58000000,102.17683000
1727276700000,63971.57000000,63999.00000000,63920.57000000,63980.00000000,77.13026000
1727277000000,63980.01000000,63989.47000000,63832.01000000,63854.75000000,91.63811000
1727277300000,63854.76000000,63897.49000000,63770.00000000,63894.00000000,49.63795000
1727277600000,63894.00000000,63973.58000000,63860.00000000,63896.94000000,124.48859000
1727277900000,63896.93000000,63896.93000000,63782.00000000,63803.99000000,82.50110000
1727278200000,63803.99000000,63804.00000000,63666.00000000,63693.36000000,99.53447000
1727278500000,63693.36000000,63870.00000000,63674.00000000,63813.67000000,62.49030000
1727278800000,63813.68000000,63853.07000000,63750.00000000,63779.99000000,59.65549000
1727279100000,63780.00000000,63790.00000000,63644.30000000,63659.34000000,68.82863000
1727279400000,63659.34000000,63684.40000000,63571.11000000,63612.06000000,98.05897000
1727279700000,63612.07000000,63612.07000000,63450.01000000,63495.66000000,153.98977000
1727280000000,63495.66000000,63562.00000000,63468.00000000,63486.85000000,83.99198000
1727280300000,63486.85000000,63645.99000000,63465.00000000,63637.49000000,86.51565000
1727280600000,63637.49000000,63644.10000000,63552.46000000,63592.00000000,48.50213000
1727280900000,63592.01000000,63622.00000000,63520.43000000,63566.44000000,49.43446000
1727281200000,63566.44000000,63638.27000000,63554.00000000,63638.27000000,45.70721000
1727281500000,63638.27000000,63639.90000000,63605.09000000,63621.94000000,32.28542000
1727281800000,63621.95000000,63630.00000000,63543.01000000,63599.99000000,37.05349000
1727282100000,63600.00000000,63670.00000000,63584.01000000,63643.52000000,27.12541000
1727282400000,63643.53000000,63658.96000000,63590.27000000,63601.00000000,33.10463000
1727282700000,63601.00000000,63640.00000000,63500.00000000,63512.93000000,46.38065000
1727283000000,63512.93000000,63597.95000000,63512.93000000,63560.00000000,40.09895000
1727283300000,63560.00000000,63560.00000000,63440.00000000,63463.88000000,264.17886000
1727283600000,63463.87000000,63550.00000000,63426.47000000,63492.00000000,105.00476000
1727283900000,63492.00000000,63492.00000000,63393.76000000,63409.62000000,56.17286000
1727284200000,63409.63000000,63440.00000000,63393.10000000,63408.23000000,54.30600000
1727284500000,63408.24000000,63435.98000000,63332.00000000,63337.45000000,73.13105000
1727284800000,63337.45000000,63365.99000000,63333.27000000,63350.30000000,75.55420000
1727285100000,63350.30000000,63371.09000000,63147.03000000,63153.51000000,258.44423000
1727285400000,63153.51000000,63208.00000000,63103.96000000,63103.97000000,127.87912000
1727285700000,63103.96000000,63190.37000000,63000.00000000,63186.00000000,229.76795000
1727286000000,63186.00000000,63190.37000000,63085.00000000,63106.11000000,132.98994000
1727286300000,63106.11000000,63107.93000000,63001.00000000,63104.00000000,97.28896000
1727286600000,63104.00000000,63150.00000000,63070.01000000,63150.00000000,61.18127000
1727286900000,63150.00000000,63184.00000000,63149.99000000,63168.00000000,111.42091000
1727287200000,63168.01000000,63208.99000000,63128.97000000,63208.98000000,64.97049000
1727287500000,63208.98000000,63226.96000000,63160.66000000,63175.90000000,70.76522000
1727287800000,63175.90000000,63246.41000000,63152.58000000,63205.04000000,51.25765000
1727288100000,63205.04000000,63270.00000000,63170.00000000,63223.73000000,44.80082000
1727288400000,63223.74000000,63223.74000000,63150.00000000,63177.06000000,40.07582000
1727288700000,63177.06000000,63224.00000000,63174.01000000,63219.99000000,34.38026000
1727289000000,63219.99000000,63274.00000000,63200.00000000,63200.01000000,68.68010000
1727289300000,63200.00000000,63260.00000000,63180.09000000,63253.50000000,38.12377000
1727289600000,63253.50000000,63271.24000000,63230.60000000,63252.60000000,45.49657000
1727289900000,63252.61000000,63333.32000000,63244.00000000,63329.06000000,45.73975000
1727290200000,63329.05000000,63393.86000000,63320.00000000,63348.00000000,93.50014000
1727290500000,63348.01000000,63353.06000000,63286.01000000,63351.00000000,41.89615000
1727290800000,63351.00000000,63411.21000000,63338.54000000,63408.00000000,71.57178000
1727291100000,63408.01000000,63468.00000000,63383.01000000,63430.01000000,42.49543000
1727291400000,63430.01000000,63442.00000000,63328.54000000,63347.86000000,39.07110000
1727291700000,63347.85000000,63446.00000000,63230.31000000,63283.99000000,86.27709000
1727292000000,63284.00000000,63298.21000000,63220.10000000,63298.20000000,29.62687000
1727292300000,63298.21000000,63305.48000000,63254.00000000,63267.58000000,42.18374000
1727292600000,63267.58000000,63361.02000000,63214.95000000,63356.24000000,50.92790000
1727292900000,63356.24000000,63356.24000000,63248.31000000,63254.01000000,21.99031000
1727293200000,63254.00000000,63268.00000000,63211.00000000,63267.99000000,40.12585000
1727293500000,63268.00000000,63280.00000000,63245.57000000,63255.51000000,20.38439000
1727293800000,63255.50000000,63328.49000000,63246.00000000,63319.42000000,28.21292000
1727294100000,63319.42000000,63325.59000000,63138.12000000,63181.50000000,131.06334000
1727294400000,63181.51000000,63287.38000000,63176.00000000,63284.01000000,43.68174000
1727294700000,63284.01000000,63310.84000000,63252.00000000,63252.01000000,20.19527000
1727295000000,63252.01000000,63360.00000000,63252.01000000,63343.99000000,43.20443000
1727295300000,63343.99000000,63362.00000000,63260.50000000,63300.31000000,49.88435000
1727295600000,63300.31000000,63337.82000000,63272.94000000,63333.49000000,25.77705000
1727295900000,63333.49000000,63333.50000000,63292.00000000,63292.01000000,17.48656000
1727296200000,63292.01000000,63370.01000000,63292.01000000,63364.02000000,53.67922000
1727296500000,63364.02000000,63400.00000000,63364.02000000,63399.99000000,21.37793000
1727296800000,63399.99000000,63424.63000000,63399.99000000,63406.51000000,34.01493000
1727297100000,63406.51000000,63446.50000000,63380.01000000,63439.90000000,32.84473000
1727297400000,63439.89000000,63464.00000000,63432.27000000,63460.83000000,19.17026000
1727297700000,63460.82000000,63548.24000000,63434.37000000,63505.78000000,125.06525000
1727298000000,63505.78000000,63518.06000000,63432.63000000,63432.63000000,34.92688000
1727298300000,63432.63000000,63496.00000000,63432.63000000,63490.90000000,16.09605000
1727298600000,63490.91000000,63492.60000000,63440.02000000,63452.62000000,25.57363000
1727298900000,63452.62000000,63455.99000000,63436.88000000,63447.30000000,46.83768000
1727299200000,63447.30000000,63447.30000000,63425.17000000,63433.40000000,21.70040000
1727299500000,63433.40000000,63464.78000000,63433.40000000,63464.78000000,23.82070000
1727299800000,63464.77000000,63515.17000000,63464.77000000,63515.17000000,39.39340000
1727300100000,63515.17000000,63536.00000000,63494.58000000,63509.79000000,32.17707000
1727300400000,63509.79000000,63509.79000000,63487.72000000,63504.00000000,15.42867000
1727300700000,63503.99000000,63547.99000000,63503.99000000,63547.98000000,9.88007000
1727301000000,63547.98000000,63551.81000000,63526.00000000,63533.33000000,20.17051000
1727301300000,63533.34000000,63535.94000000,63410.00000000,63437.99000000,26.51671000
1727301600000,63438.00000000,63505.99000000,63362.38000000,63450.00000000,49.30244000
1727301900000,63449.99000000,63508.69000000,63414.00000000,63462.00000000,27.22135000
1727302200000,63462.00000000,63462.00000000,63279.13000000,63302.00000000,66.76138000
1727302500000,63301.99000000,63417.56000000,63282.16000000,63382.58000000,72.38160000
1727302800000,63382.58000000,63401.11000000,63334.27000000,63392.00000000,47.41127000
1727303100000,63392.00000000,63414.54000000,63362.00000000,63401.48000000,14.76201000
1727303400000,63401.47000000,63431.33000000,63380.00000000,63422.00000000,21.94933000
1727303700000,63422.00000000,63422.01000000,63320.00000000,63326.40000000,23.74648000
1727304000000,63326.41000000,63330.00000000,63124.00000000,63170.45000000,112.53949000
1727304300000,63170.45000000,63222.00000000,63053.50000000,63134.24000000,135.71838000
1727304600000,63134.24000000,63316.82000000,63116.20000000,63284.00000000,67.77744000
1727304900000,63284.00000000,63317.65000000,63241.57000000,63261.99000000,18.78632000
1727305200000,63262.00000000,63270.00000000,63112.00000000,63115.47000000,68.28312000
1727305500000,63115.46000000,63180.00000000,63100.39000000,63149.49000000,51.58616000
1727305800000,63149.50000000,63216.00000000,63149.50000000,63168.01000000,33.42277000
1727306100000,63168.01000000,63195.57000000,63168.00000000,63173.97000000,16.85705000
1727306400000,63173.97000000,63186.00000000,63000.00000000,63031.98000000,152.73549000
1727306700000,63031.99000000,63103.98000000,63031.98000000,63094.00000000,32.39055000
1727307000000,63093.99000000,63095.11000000,62948.58000000,62979.52000000,151.84172000
1727307300000,62979.52000000,63078.00000000,62979.51000000,63046.00000000,43.54356000
1727307600000,63046.01000000,63046.01000000,62947.08000000,62957.23000000,52.74463000
1727307900000,62957.24000000,63032.00000000,62954.86000000,62984.99000000,44.34853000
1727308200000,62984.99000000,63169.15000000,62984.99000000,63169.14000000,88.34678000
1727308500000,63169.15000000,63180.00000000,63134.24000000,63152.01000000,36.18708000
1727308800000,63152.01000000,63162.96000000,63076.50000000,63132.06000000,79.80374000
1727309100000,63132.06000000,63256.53000000,63132.05000000,63256.52000000,68.81785000
1727309400000,63256.53000000,63285.85000000,63236.98000000,63239.90000000,42.17171000
1727309700000,63239.90000000,63282.23000000,63202.86000000,63246.73000000,37.22281000
1727310000000,63246.73000000,63272.00000000,63188.08000000,63234.99000000,21.95594000
1727310300000,63235.00000000,63281.40000000,63234.99000000,63263.38000000,15.08262000
1727310600000,63263.37000000,63279.13000000,63219.07000000,63224.99000000,16.53831000
1727310900000,63224.99000000,63225.00000000,63032.23000000,63077.99000000,94.34822000
1727311200000,63077.99000000,63189.88000000,63077.99000000,63176.00000000,35.12124000
1727311500000,63176.00000000,63176.00000000,62829.40000000,62853.91000000,239.64431000
1727311800000,62853.92000000,62980.50000000,62847.00000000,62969.99000000,86.63677000
1727312100000,62969.99000000,62980.49000000,62886.00000000,62946.01000000,77.06954000
1727312400000,62946.01000000,62946.01000000,62879.90000000,62893.82000000,33.25923000
1727312700000,62893.82000000,62896.00000000,62798.00000000,62810.51000000,143.34114000
1727313000000,62810.50000000,63086.39000000,62810.50000000,62976.00000000,146.40734000
1727313300000,62976.00000000,62976.00000000,62864.17000000,62886.01000000,116.79175000
1727313600000,62886.00000000,62961.50000000,62792.00000000,62950.52000000,147.72573000
1727313900000,62950.51000000,62950.52000000,62800.02000000,62891.14000000,80.27287000
1727314200000,62891.15000000,62919.20000000,62806.01000000,62829.87000000,56.23152000
1727314500000,62829.87000000,62846.00000000,62670.00000000,62772.01000000,215.46127000
1727314800000,62772.00000000,62999.98000000,62770.00000000,62952.81000000,159.93473000
1727315100000,62952.81000000,63061.00000000,62946.30000000,63035.89000000,115.38958000
1727315400000,63035.89000000,63114.00000000,63035.89000000,63096.34000000,81.86050000
1727315700000,63096.34000000,63154.74000000,63096.34000000,63154.74000000,36.60968000
1727316000000,63154.73000000,63207.65000000,63104.00000000,63104.01000000,121.16881000
1727316300000,63104.01000000,63196.85000000,63104.00000000,63182.07000000,31.69863000
1727316600000,63182.08000000,63204.32000000,63140.00000000,63140.01000000,26.26793000
1727316900000,63140.01000000,63211.93000000,63140.01000000,63175.03000000,32.92542000
1727317200000,63175.04000000,63224.00000000,63175.03000000,63215.98000000,26.76664000
1727317500000,63215.98000000,63218.98000000,63167.92000000,63201.51000000,30.19544000
1727317800000,63201.51000000,63270.19000000,63200.00000000,63250.00000000,37.28657000
1727318100000,63249.99000000,63264.00000000,63226.00000000,63263.19000000,23.52299000
1727318400000,63263.19000000,63313.50000000,63229.00000000,63308.31000000,30.88458000
1727318700000,63308.31000000,63365.08000000,63289.23000000,63314.28000000,36.87338000
1727319000000,63314.29000000,63320.00000000,63290.00000000,63300.70000000,12.86320000
1727319300000,63300.70000000,63400.00000000,63286.02000000,63353.99000000,156.90202000
1727319600000,63353.99000000,63372.02000000,63344.00000000,63367.84000000,22.52761000
1727319900000,63367.83000000,63393.68000000,63360.28000000,63393.68000000,21.77343000
1727320200000,63393.68000000,63393.69000000,63350.19000000,63376.01000000,46.58956000
1727320500000,63376.00000000,63467.99000000,63371.08000000,63376.60000000,72.57931000
1727320800000,63376.59000000,63379.50000000,63348.31000000,63350.83000000,21.96039000
1727321100000,63350.83000000,63350.84000000,63305.05000000,63309.50000000,34.47491000
1727321400000,63309.51000000,63359.99000000,63304.54000000,63359.99000000,48.67828000
1727321700000,63359.99000000,63462.00000000,63359.99000000,63435.99000000,39.69911000
1727322000000,63435.99000000,63496.95000000,63435.99000000,63447.28000000,50.18745000
1727322300000,63447.28000000,63529.36000000,63447.28000000,63529.36000000,42.17531000
1727322600000,63529.35000000,63544.00000000,63493.18000000,63496.54000000,34.89086000
1727322900000,63496.54000000,63516.86000000,63479.90000000,63514.34000000,32.25037000
1727323200000,63514.35000000,63514.35000000,63490.00000000,63490.00000000,13.53463000
1727323500000,63490.00000000,63532.15000000,63484.08000000,63492.50000000,35.73202000
1727323800000,63492.47000000,63511.15000000,63464.68000000,63482.89000000,24.44350000
1727324100000,63482.88000000,63500.00000000,63453.58000000,63453.59000000,29.15778000
1727324400000,63453.59000000,63463.68000000,63441.57000000,63447.13000000,12.97740000
1727324700000,63447.13000000,63465.99000000,63441.75000000,63444.03000000,22.83711000
1727325000000,63444.03000000,63444.03000000,63383.32000000,63383.32000000,27.06353000
1727325300000,63383.32000000,63418.00000000,63366.87000000,63388.24000000,34.17951000
1727325600000,63388.23000000,63397.99000000,63387.83000000,63387.83000000,15.28613000
1727325900000,63387.83000000,63392.88000000,63352.00000000,63354.00000000,19.58992000
1727326200000,63353.99000000,63362.77000000,63340.80000000,63350.64000000,21.47169000
1727326500000,63350.64000000,63427.52000000,63340.00000000,63427.51000000,46.03137000
1727326800000,63427.51000000,63427.52000000,63362.00000000,63421.91000000,20.09857000
1727327100000,63421.91000000,63472.50000000,63416.00000000,63472.50000000,36.77399000
1727327400000,63472.49000000,63487.00000000,63462.00000000,63471.99000000,18.58619000
1727327700000,63471.98000000,63550.00000000,63452.33000000,63530.44000000,63.16893000
1727328000000,63530.45000000,63536.00000000,63499.91000000,63523.67000000,28.52417000
1727328300000,63523.68000000,63545.99000000,63521.68000000,63545.99000000,21.31502000
1727328600000,63545.99000000,63639.28000000,63545.98000000,63609.13000000,92.70725000
1727328900000,63609.13000000,63609.77000000,63571.23000000,63591.92000000,31.84828000
1727329200000,63591.92000000,63663.54000000,63591.91000000,63654.00000000,21.92535000
1727329500000,63654.01000000,63693.15000000,63654.00000000,63682.08000000,49.98448000
1727329800000,63682.07000000,63724.45000000,63641.13000000,63673.71000000,79.83726000
1727330100000,63673.71000000,63673.72000000,63577.24000000,63594.00000000,37.86093000
1727330400000,63593.99000000,63650.75000000,63590.23000000,63590.23000000,51.68920000
1727330700000,63590.23000000,63629.44000000,63590.23000000,63626.00000000,27.55371000
1727331000000,63626.01000000,63724.45000000,63626.01000000,63722.00000000,181.56378000
1727331300000,63721.99000000,63770.00000000,63706.24000000,63760.01000000,54.84892000
1727331600000,63760.01000000,63764.50000000,63646.00000000,63646.00000000,40.54817000
1727331900000,63646.00000000,63677.05000000,63646.00000000,63665.09000000,32.17932000
1727332200000,63665.09000000,63735.99000000,63665.09000000,63735.98000000,68.93792000
1727332500000,63735.98000000,63755.92000000,63735.98000000,63755.91000000,21.80670000
1727332800000,63755.91000000,63780.00000000,63725.15000000,63769.02000000,49.82558000
1727333100000,63769.02000000,63780.00000000,63722.12000000,63722.12000000,31.75510000
1727333400000,63722.13000000,63761.72000000,63698.87000000,63744.36000000,45.44959000
1727333700000,63744.36000000,63744.37000000,63704.00000000,63721.48000000,21.03232000
1727334000000,63721.49000000,63746.82000000,63694.00000000,63702.36000000,38.53482000
1727334300000,63702.37000000,63718.00000000,63682.11000000,63715.11000000,39.01559000
1727334600000,63715.12000000,63715.12000000,63661.50000000,63697.49000000,20.35001000
1727334900000,63697.49000000,63825.73000000,63694.48000000,63822.89000000,60.82712000
1727335200000,63822.89000000,63831.90000000,63775.95000000,63831.90000000,80.09723000
1727335500000,63831.98000000,63840.00000000,63788.00000000,63788.00000000,38.89739000
1727335800000,63788.00000000,63804.74000000,63764.00000000,63801.98000000,43.46680000
1727336100000,63801.97000000,63848.00000000,63764.50000000,63844.80000000,43.22404000
1727336400000,63844.80000000,63850.01000000,63800.45000000,63804.80000000,37.97373000
1727336700000,63804.80000000,63874.41000000,63800.90000000,63864.13000000,61.26548000
1727337000000,63864.13000000,63870.00000000,63836.50000000,63840.00000000,50.46834000
